1.6454596172079325,0.8736437053182508
0.8003781614160328,-0.8795144841261642
0.3291498700321235,0.13258146712137533
0.5050906669209423,1.4693931522791006
0.27255506648077477,0.5436923011005506
1.892506919821709,-1.3188766595131314
0.2594626241767358,2.9130056544855587
0.08094082911378034,1.7075166159646584
-0.3177827732720467,-0.6709275368204661
0.18091590185644502,-0.5815611653039858
0.5116316310498529,-0.41238506432665084
0.8376719050816407,-0.42855589282523054
-1.0010311525720552,-0.25978948039255134
0.712311746702264,-0.18005950790753722
-0.697999095524713,0.8649485956763642
2.9705739835356306,1.1205868695135983
-0.27525367440102333,-0.6128130542085602
-0.08522534146187102,-0.6464836853256598
-0.45019663718706965,-0.14889594578665172
-0.3008206583761418,1.2080558194076079
-1.9080941939534457,0.7580033573742821
-1.2841688064692527,-0.9746901620061232
-2.317655071201623,-0.27209640882156105
-0.016550309795899797,-2.603679035769315
0.3337526440696169,-2.43595804029821
-0.05422350388820722,-0.9208069316504477
-0.6065062272907803,0.10942255613758106
0.20609592177796324,-2.3297730928758384
-0.16842151434840913,-0.48873008035754806
-0.3968938719376108,1.036004327302374
0.38141365960430623,-0.5750452707615419
-0.38097513980630154,-0.42612533145913906
0.3919920003015423,-1.9769267650097146
1.4719002553251046,3.0111548303184623
1.7215476145196609,0.42289007904312464
2.054092727210062,0.8157622045408699
-0.8111433248947405,0.38331346175921965
1.677113886395771,0.035798961544704855
2.441597350438356,1.7675720426428987
-0.04529731942315673,-0.587234975946533
-1.3944692313955152,-0.47479338278639815
0.6267691857263794,0.5060242758676958
-0.29857697462959404,0.06996823964419929
1.2724436775605916,-3.639287706028854
0.5567004963006297,0.8090254357080237
-0.3926803800010791,-0.9666068601415951
-2.161745521391544,0.7478616223964989
-0.8845891533779128,-0.31861448372324325
1.2700187039911857,-0.3596127350628349
0.6455924108540478,0.9086923789089388
0.31181838852524835,-0.21655326886235612
-0.5322767538228079,0.9548623671864246
0.44907711308190085,-0.25317173332415865
-0.5284457847756086,1.5330726486429354
1.2177172960523943,-1.2486530922880879
0.12954232388478448,1.4690346707647055
-1.3556949683055628,-2.3711087643999065
-0.9808135035131107,-1.9378186791614997
0.5155469494823411,-0.4552918184461776
-1.9793070394318588,1.642550374242929
-0.7321222140554389,1.0440901939206493
0.17680364356058098,0.38487764467551155
0.5474171683824113,-0.04631300524930615
0.2775962621585051,0.30434749548179724
-0.33149035905916896,-1.0537753555586697
-2.543548383374331,0.660217914585528
-1.7564780532523276,-1.9650542529506323
-1.2525857347209608,-0.31455227720284834
0.9673455659841589,-2.0744322564514217
2.060500528812612,1.4213753259669049
-1.2123124864271135,0.7182343986009002
-0.8763057970478296,0.6692602189781593
2.373653158862084,0.34151079505541027
-0.9075559420525343,0.10276828422045894
-0.7505409646140304,0.7353116568745478
0.24149366253819332,0.004916038546372193
-1.0528333966193595,0.2570450982479174
1.5186566534959305,0.22308601035955658
1.10110089205887,0.3229324029454704
1.1174373803048345,0.013463152142795275
-1.0626314514673245,-0.4449302554341704
1.3480179631543954,0.435966357543917
0.17961252795106472,1.0131688257254574
0.918685625140063,1.074206237104178
-0.6011508212989335,0.4268514460539183
0.6586637900948267,-2.0258243533143636
2.2936433988141123,-0.6791577532302125
0.08569389206066327,-0.20324797788934296
1.3674718547566025,0.45451149980124206
-1.51385081402482,0.25629810495737687
1.3664822636559424,-0.5653151306406206
0.9700877236824013,-0.890890216375152
0.05548222284674302,1.4335999933995451
1.4297088274451983,0.7441790344682276
0.5146424762046652,-0.7036707176078368
1.495754488872,-0.30015409218177824
-0.25541407464586274,-1.5399785446307728
-2.137950493980891,0.7529348529536133
0.6688952133928532,0.005010241164540081
0.23583033687489913,0.05468792359097414
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
