-0.331911981189704,0.8812979737686324
-0.12703337468296652,0.7611377081697853
-1.9995425007306205,-0.7906697094726409
-2.2060406980439424,-0.8537337153895206
-1.4129764367315478,-1.6306456209248088
-1.7491390811502017,-1.1425481063337635
-1.2549591544893164,-0.617757091827809
-1.422538993223578,-0.7172446989979634
-0.41293010307732025,0.15526693601342778
-0.38833268333235216,0.04446417409165269
-0.3232219423868208,0.740878001587038
-0.1530920866894622,0.6248001226221398
-1.1821910010739303,1.5124697455637817
-0.7802053925361144,1.6976167524587589
-1.8904496272082953,0.6818700407136089
-1.767751385580051,0.28212127739738146
-0.3307807905314921,0.23475931378300663
-0.2846173594242293,0.1379565096039929
-1.438452245619065,-1.2075940436604848
-1.7104835070450084,-1.000093112860021
1.2029782747021467,1.87304630287759
1.5796587860230566,1.242241965833998
-0.7463032873630286,0.7692904626772563
-0.5755686921314553,0.5974777415096573
1.5055566091841532,1.5784266540153893
1.8323931992910039,1.1183494085638026
-1.6598231545208884,-1.8437808670684706
-2.018726515028573,-1.170291497216449
-1.3206783217417244,1.5125700137176525
-0.9102989338774736,1.7764757716252018
-1.6066126646677996,-0.31556949997979133
-1.721220236792309,-0.5826679016146812
1.8315581206020077,0.1326611398920683
1.9137644849717959,0.5016354407247753
0.7675084558018934,-0.7379374759757482
0.6054942458158914,-0.5591667668560166
0.7460037107263346,1.3385026875894916
1.0468114465450284,1.0897727604760015
-1.9268468906232328,1.0005772597798699
-1.696971174409985,0.8186396519237482
1.9554443556259788,0.9926626175193576
2.1932751102473893,0.9234766228096626
-0.8782240317423793,1.157117313805954
-0.5997273437749696,1.0636157989280317
-1.587095973689432,-0.20842589529637934
-1.6791922797831318,-0.5103633564717152
1.6343820123723822,-0.825543406505282
1.461497624460038,-0.5419716263196478
-0.848898645654605,-1.4798857115268893
-1.1731276396891932,-1.1477180352345915
-1.9225321685188117,0.7153421317595638
-1.7901667947224134,0.32376238434476523
-1.1534875359997638,-0.9378133625110951
-1.3799340985350521,-0.8818946748214056
-0.03370736287864684,-1.7865498195316785
-0.44426724501196796,-1.4852780962827308
0.2964704219680523,-1.4130857003767594
-0.04058376861123994,-1.272838145536999
0.357222147613137,0.7990334400837247
0.5500088640951275,0.7489979250302008
-1.5906622846886966,-0.34377604872172673
-1.7105972750027953,-0.5976522232833815
0.7776006309109804,-0.3432829218923894
0.7177671377390656,-0.13892740670258527
-1.8001861642156514,0.1435856236620463
-1.8197595681080594,-0.28703663110239397
0.6551785808791553,0.05955644823323425
0.6887996027584389,0.2066236752839255
1.7783790239632533,0.3462201620079717
1.9027251949745583,0.625546690944703
1.613607661151534,-1.45010118341505
1.210099937426896,-1.811934630461902
-1.4428946109969658,1.2295651548380953
-1.1325608220130512,1.248292128756551
-0.4092926520578657,-1.338583211532269
-0.7150471421490046,-1.1183319936799165
1.7100343215841356,-0.6089365610179738
1.6046898650146804,-0.2230440059540778
1.0032484125446222,0.9039919414018058
1.2227147393827893,0.8584448008862741
1.5332243648232393,0.49468882822243554
1.6816363138203463,0.6783022241800195
1.0037697361093487,-0.6044066320886299
0.8824130096328153,-0.36616526554165274
-0.9202884329398957,1.5835448727842674
-0.5096969784825506,1.679908378504651
-0.28763524051482037,1.8593601885935422
0.15899382693647618,1.6753926684902753
0.6537659912737923,0.48678288083648713
0.7836174408500234,0.5525571899129783
-1.5410161081864993,1.797957034828285
-0.9856599443948227,2.757494809667795
-0.2003514660802379,0.31355845754852707
-0.1314889145191804,0.24121741661911025
-0.3674527889548753,-1.0518920790278892
-0.6145324347909318,-0.9322905386449235
1.6135180822490152,0.2947179466891434
1.7240558449621155,0.5707178489811475
-1.9885186918753641,0.4685796544828955
-1.930696956072692,-0.011847158013648667
-0.6934203929116154,0.10823240903043718
-0.6885370538224513,-0.06554955495982377
1.543768397243098,-0.5709209599900009
1.4450134458591375,-0.21242841797863782
1.6341406036791968,0.4934404631672109
1.7840694986064098,0.6893325857569612
-1.9367150286137749,1.7177489349750452
-1.3585038092139674,3.247046762946514
0.7635876700676958,1.989291401805922
1.1755663616737266,1.3717233696120223
-1.3106379666186858,-1.451457001484489
-1.6221012415942977,-1.0941847385975176
1.7303818521486543,0.7872726459596007
1.9341736723410496,0.838518451491072
-1.73599930911175,1.0218522104098655
-1.4978713597838804,0.8676370087882925
1.0155047538449855,1.6920981421859334
1.3707828713526735,1.2121932193877631
0.846099034513887,-1.5029161521113412
0.46466717560589904,-1.529301919861111
-1.9204794646408176,-1.8951560524891229
-2.278746456941599,-1.1515233842781365
-1.8867740479168216,-1.0151557295878164
-2.127929625831589,-0.9300021770938698
1.440111794731552,0.15532425736661137
1.5171777878932489,0.44703599728461363
0.21128791474306352,1.3681235694384228
0.5265315358870835,1.1585840824440532
-1.5033067395203554,-0.883265283955442
-1.7218552749722782,-0.8691666671761324
0.3430370858331515,1.8783829932786982
0.7562664068611435,1.4401051238500107
0.2441208770228398,-1.925410842508228
-0.2153327195229761,-1.709238708734555
1.2025306907224653,-1.0681029046359183
0.9491719153802413,-0.9502573319127766
1.2284207824751165,-0.448557423743313
1.1543929636702313,-0.1438469142743899
1.4541674182377147,0.9884865709487385
1.690385197809847,0.9130739385221924
0.22496093596167555,-1.45417909735726
-0.12012819557379038,-1.2959382287950831
-1.7603292419511534,-1.5146261770370506
-2.073983877054469,-1.0810920841236407
-1.821792485820953,-1.5700234835756284
-2.141845409677565,-1.0907388890505816
-1.0971626455685812,0.8519559215307067
-0.9085166335532666,0.6521501415593511
0.23886792821656977,-1.9497760793635366
-0.22600092586742984,-1.7265441536553432
-1.712102881242053,1.869105320001088
-1.087409068057421,3.401313458027777
0.2724018476797685,-1.186827061356038
-0.008277949770900813,-1.0566747539884827
-0.9906970217187063,0.9753034163003718
-0.7652094827835153,0.823489281396878
-1.2182820755627248,0.3254357090930311
-1.1757636279307542,0.017596272953947723
1.8800799563532493,1.387315205960141
2.1749131608124035,1.0411210076620516
-1.0406089634096554,-0.024921142925080186
-1.0774169712778725,-0.2630147379583349
0.479822873525519,1.315923598200715
0.7800244935679066,1.0983785884947679
-1.372834421415663,-1.925695191290362
-1.7511204411546395,-1.2294209749019778
-1.7199114251231107,-0.05461955625187276
-1.7824134551628108,-0.42666016549926633
0.4253178466133214,0.27540574834592535
0.5023301592901365,0.3414334337263033
-0.730550362711357,1.9544646176497955
-0.2196709359727968,2.0731386843659902
0.31898087698318767,-0.4794353095057984
0.21307647027253773,-0.37263018045475804
0.20379287647158728,0.9813377236260084
0.43542308364513616,0.8777666639597947
0.6769315738127384,-0.9403217693487624
0.45948534308953476,-0.7985528111709366
-1.7346606622862337,-0.5196632083435748
-1.891175109261722,-0.714163975413341
0.5188700280862579,-1.1593039603406416
0.24299590945496488,-1.0435498441068234
1.0110222149552555,-1.7338540745835402
0.5439437724512969,-1.9795960028805977
-0.9587396056858362,1.2190182549733817
-0.6607358384058037,1.156082240875245
-1.226262869506689,0.5578435235197605
-1.122943376270031,0.26654944022770066
0.09868123649493477,1.6992318815974028
0.48748142690088075,1.4056242780450723
-0.9468129180515561,-1.7361556372639049
-1.3111243115370812,-1.239188034646862
0.9402638531546779,1.088712118172987
1.1939258347357473,0.9550224419324456
1.6312634100140961,1.7278882767873491
1.9758732415069111,1.1460856466933973
-1.944193708097612,-1.062551655514318
-2.1925015285080383,-0.9459860656968699
0.46711342800663047,1.7960652827504657
0.8591915341791847,1.3632740802443746
1.8007044769883187,0.22661275278062565
1.901654254914101,0.557242840518275
1.6624253990650981,0.5662648357853501
1.8264076847353166,0.7305509159163232
-0.43996914343501503,-0.05603733161236102
-0.4664211569267999,-0.15423430645394604
0.417241931679893,0.1981916860342503
0.47621819817701,0.2737028879685334
1.7047257068258146,1.6749337425344244
2.0407406022939036,1.1258649560068665
-0.42049754830578046,1.8530501137628472
0.03412504230406132,1.7397705315303682
-1.3041773332781426,-1.4946819222414507
-1.6223657315006306,-1.109582331914211
-1.4596833678130747,0.02264866270758681
-1.4975961781641656,-0.3142496459235568
-1.913900778903208,1.791880844870724
-1.2923633148915212,3.594590614852553
1.30846188468293,-1.9399240770315105
0.7253561258850337,-2.7639658266695566
-1.295214977699779,-0.6717457025326521
-1.473681510171738,-0.7514357515897607
-1.4760126207563324,1.2379627685063284
-1.1619098473947416,1.2712670590843103
-0.6210533892668262,1.7604299293334686
-0.1768320397452583,1.753618281096289
0.3280567197883202,1.5153279376473763
0.670979179148362,1.237167391046759
1.3789377815688875,1.621569274834597
1.7145313316719095,1.1433601028682294
-0.16047893673277214,0.18538726408149309
-0.12117055174595366,0.13169190253447668
1.1944143646081575,-0.8571245930634097
1.0054966227199527,-0.6474363029699101
-0.03898590952028913,0.39644123058351344
0.054013412360403495,0.35182401349985937
-1.937866897796657,0.3739256327865488
-1.9040858016171556,-0.10271006099355123
-0.26529460404216687,1.2294421155393658
0.025799102928167922,1.0962337906095265
-0.7390207876185082,1.5715548341006054
-0.3422183067943221,1.578351134784288
0.31142886113814194,-1.2639591934901397
0.011146255639078735,-1.1333971615673561
1.1517169353020171,0.4481247081797357
1.2836678346364327,0.6001700466082688
-1.7843629117049882,-0.3192252799954711
-1.9035308865822451,-0.6107560216748511
0.7162753462617184,1.6744071119101034
1.077526832341029,1.2532865440726144
-1.9983919004345703,1.9070365961242386
-1.2692051912562814,4.722104824215683
-0.4936787410169021,1.8951341534332902
-0.022171696564578312,1.8259432760998837
0.41886440389621216,1.3153832319227718
0.7198194562490666,1.1031515220596866
0.29884601883240913,0.5123047932294016
0.42681224222821323,0.5152431244009535
-0.8576948732172243,0.3473333626243318
-0.799144562542426,0.12439538909807313
1.0000870548106398,1.4332553457161694
1.3136199780072308,1.1126391240129105
1.0203287538707206,0.792228993789212
1.218633268695142,0.7968131783827926
1.4579177202183993,-0.7092760126530142
1.3172627766773664,-0.4065972813268165
0.683155163150349,-0.19650425434660335
0.6566780538666145,-0.01903781328652891
-0.4715889918739311,-0.3567546003112576
-0.5683551986496045,-0.4184779539306681
-0.3940816661218376,-0.7304642161668924
-0.572366592293722,-0.7009123537293802
0.4876774716812058,-0.2790109167149426
0.43534744615421234,-0.14343596862084418
1.895208311709009,0.7112035657372444
2.08768290991229,0.8164020902872563
-1.2057204462915565,-0.29319596260786884
-1.3065023126061481,-0.503372859300026
-0.6266150409023079,1.1905552158342663
-0.3412839293664532,1.0858750300292717
1.519993154253727,1.6153678233054878
1.8517457151798649,1.1275558291252115
0.6508792495010489,-0.9191669518809689
0.43892692666055916,-0.7763959683264311
-0.9905331939816411,1.4195917707896095
-0.6290495097625183,1.459045261808821
0.1108585852349866,1.2086443360183923
0.3929809665999999,1.0520916608088768
0.28995406876642527,0.9325701011500445
0.5112649346318752,0.844337778567386
0.0760465098562233,1.083535642007552
0.3304104959801907,0.9558534525186254
0.2754319628188622,-0.1371604856320765
0.25106348564672276,-0.06022597117760916
-0.6292443681868729,-1.7271626063331835
-1.0026142734492558,-1.2935951414990683
-0.4883032826876006,-1.6814956892069906
-0.8583684411840777,-1.3002634184038444
1.93126845492178,-1.273548594676945
1.5899699687930104,-1.481570298170005
1.247434790882159,1.4998465798235925
1.5674119579044854,1.1162991285766712
0.7536530095437732,0.27797765098150284
